AeroDyn airfoil file Created with QBlade v0.963 64bit on 05.02.2021 at 09:23:20 Compatible with AeroDyn v13.0.
Polar "T1_Re0.060_M0.00_N9.0" on Foil "A18 (smoothed)" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
9.10           Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-3.62          Angle of attack for zero Cn for linear Cn curve (deg)
6.87536        Cn slope for zero lift for linear Cn curve (1/rad)
-0.3690        Cn at stall value for positive angle of attack for linear Cn curve
-0.3811        Cn at stall value for negative angle of attack for linear Cn curve
-0.90          Angle of attack for minimum CD (deg)
0.0182         Minimum CD value
     13.90    1.0457    0.1803
     14.00    1.0470    0.1822
     14.10    1.0484    0.1841
     14.20    1.0499    0.1859
     14.30    1.0515    0.1877
     14.40    1.0531    0.1896
     14.50    1.0548    0.1913
     14.60    1.0566    0.1931
     14.70    1.0584    0.1948
     14.80    1.0602    0.1966
     14.90    1.0621    0.1982
     15.00    1.0640    0.1999
     15.10    1.0660    0.2015
     15.20    1.0680    0.2032
     15.30    1.0701    0.2048
     15.40    1.0723    0.2064
     15.50    1.0745    0.2080
     15.60    1.0768    0.2095
     15.70    1.0791    0.2111
     15.80    1.0815    0.2127
     15.90    1.0840    0.2142
     16.00    1.0864    0.2158
     16.20    1.0915    0.2188
     16.30    1.0940    0.2203
     16.40    1.0967    0.2218
     16.50    1.0993    0.2233
     16.60    1.1020    0.2248
     16.70    1.1047    0.2263
     16.80    1.1075    0.2277
     16.90    1.1102    0.2292
     17.00    1.1130    0.2306
     17.10    1.1159    0.2321
     17.20    1.1187    0.2335
     17.30    1.1216    0.2350
     17.40    1.1245    0.2364
     17.50    1.1274    0.2378
     17.60    1.1303    0.2392
     17.70    1.1333    0.2406
     17.80    1.1363    0.2420
     17.90    1.1392    0.2434
     18.00    1.1422    0.2448
     18.10    1.1453    0.2462
     18.20    1.1483    0.2475
     18.30    1.1518    0.2489
     18.40    1.1577    0.2509
     18.50    1.1632    0.2532
     18.60    1.1625    0.2534
     18.70    1.1635    0.2541
     18.80    1.1661    0.2551
     18.90    1.1698    0.2564
     19.00    1.1753    0.2584
     19.10    1.1811    0.2609
     19.20    1.1808    0.2610
     19.30    1.1819    0.2615
     19.40    1.1844    0.2625
     19.50    1.1877    0.2637
     19.60    1.1918    0.2652
     19.70    1.1977    0.2675
     19.80    1.2019    0.2695
     19.90    1.2023    0.2696
     20.00    1.2037    0.2702
